ln_a,a,Q,H_over_Hd,Q_prime,H_prime_over_Hd,D_over_Hd2,Xi_over_Hd2,Bq_over_Hd,Sigma_A,friedmann_scaled_residual,current_scaled_residual
0.018420680743952367,1.0185913880541169,1.049770713692471,1.1806577383392431,-0.0005616916160918351,-0.48133408550169926,3057.1158340612615,3058.0207261340297,0.7766990291262136,1.0,-9.706152851758975e-14,-1.403191307130063e-13
0.018708503880576623,1.0188846044175677,1.0497705520268792,1.18051925092669,-0.0005616759786748116,-0.480975059080222,3054.328264648747,3055.233156721515,0.7766990291262136,1.0,1.5720434109990326e-14,2.252150133201173e-14
0.01899632701720088,1.0191779051876182,1.0497703903657853,1.180380866816669,-0.0005616603598445293,-0.48061626517381895,3051.5432394367936,3052.448131509562,0.7766990291262136,1.0,-6.502136254390753e-14,-9.421388294699688e-14
0.019284150153825133,1.0194712903885665,1.0497702287091843,1.1802425859424144,-0.0005616447596178505,-0.48025770367575527,3048.7607560157717,3049.66564808854,0.7766990291262136,1.0,-9.957400958662441e-14,-1.4428443395837986e-13
0.01957197329044939,1.019764760044717,1.0497700670570709,1.1801044082371193,-0.0005616291780119377,-0.4798993744793271,3045.9808119766617,3046.88570404943,0.7766990291262136,1.0,3.188815231756491e-14,4.590671798802393e-14
0.019859796427073646,1.0200583141803814,1.0497699054094394,1.17996633363374,-0.0005616136150451051,-0.4795412774779417,3043.203404906112,3044.1082969788804,0.7766990291262136,1.0,-4.8906610562196715e-15,-6.864604454900153e-15
0.0201476195636979,1.0203519528198786,1.0497697437662845,1.1798283620655423,-0.0005615980707344816,-0.47918341256489466,3040.4285324000443,3041.3334244728126,0.7766990291262136,1.0,-7.19946079447385e-14,-1.0419265068895797e-13
0.020435442700322156,1.0206456759875338,1.0497695821276012,1.1796904934659564,-0.0005615825450966165,-0.47882577963342887,3037.656192060094,3038.561084132862,0.7766990291262136,1.0,1.959306742195341e-13,2.8361484452069657e-13
0.020723265836946413,1.02093948370768,1.0497694204933834,1.17955272776764,-0.0005615670381515133,-0.47846837857711644,3034.886381470218,3035.7912735429863,0.7766990291262136,1.0,-1.9810431012899598e-13,-2.865563506200182e-13
0.02101108897357067,1.0212333760046568,1.0497692588636265,1.1794150649045643,-0.0005615515499136761,-0.47811120928900963,3032.1190982486387,3033.023990321407,0.7766990291262136,1.0,-7.694030828290125e-14,-1.112585710855125e-13
0.021298912110194926,1.0215273529028108,1.0497690972383247,1.1792775048095916,-0.000561536080402494,-0.4777542716626263,3029.3543399876044,3030.2592320603726,0.7766990291262136,1.0,-1.93300413051879e-13,-2.7935057764113296e-13
0.02158673524681918,1.0218214144264957,1.0497689356174729,1.1791400474164226,-0.000561520629633901,-0.4773975655911578,3026.5921043017356,3027.496996374504,0.7766990291262136,1.0,6.739410296536444e-14,9.778814078828404e-14
0.021874558383443436,1.0221155606000722,1.0497687740010653,1.1790026926580546,-0.0005615051976269862,-0.4770410909680968,3023.832388789751,3024.737280862519,0.7766990291262136,1.0,7.592921367839205e-14,1.0968096407611334e-13
0.022162381520067692,1.0224097914479082,1.0497686123890966,1.1788654404679848,-0.0005614897843988209,-0.4766848476867467,3021.0751910643944,3021.9800831371626,0.7766990291262136,1.0,-1.065173845488148e-15,-1.7783803586621237e-15
0.022450204656691945,1.022704106994378,1.0497684507815614,1.1787282907796874,-0.0005614743899667147,-0.4763288356404354,3018.3205087393817,3019.22540081215,0.7766990291262136,1.0,-8.917579915837005e-14,-1.285433534351624e-13
0.022738027793316202,1.0229985072638639,1.0497682891784546,1.1785912435266641,-0.0005614590143479933,-0.47597305472249435,3015.5683394306743,3016.4732315034425,0.7766990291262136,1.0,-1.1786304939344271e-13,-1.7064295173942368e-13
0.02302585092994046,1.023292992280754,1.0497681275797706,1.1784542986424502,-0.0005614436575599694,-0.4756175048262564,3012.8186807566517,3013.72357282942,0.7766990291262136,1.0,-1.279100658845797e-14,-1.8558212933270728e-14
0.023313674066564715,1.0235875620694448,1.0497679659855037,1.1783174560604144,-0.0005614283196208156,-0.47526218584513663,3010.071530333089,3010.976422405857,0.7766990291262136,1.0,-3.390404090369195e-14,-4.913038633396077e-14
0.02360149720318897,1.0238822166543384,1.0497678043956489,1.1781807157142277,-0.0005614130005475314,-0.47490709767244255,3007.326885784852,3008.2317778576203,0.7766990291262136,1.0,1.9621986358305137e-14,2.8187533859688583e-14
0.023889320339813225,1.024176956059845,1.0497676428102003,1.1780440775373289,-0.000561397700358256,-0.4745522402015905,3004.584744732595,3005.4896368053633,0.7766990291262136,1.0,-9.727936437012982e-14,-1.4046866529254218e-13
0.02417714347643748,1.0244717803103813,1.049767481229153,1.1779075414635929,-0.0005613824190693825,-0.4741976133258356,3001.8451048093348,3002.749996882103,0.7766990291262136,1.0,5.782635902797751e-14,8.357094780285515e-14
0.024464966613061738,1.0247666894303713,1.0497673196525013,1.1777711074263901,-0.0005613671566996179,-0.47384321693865167,2999.107963637139,3000.0128557099074,0.7766990291262136,1.0,1.942220626409985e-14,2.8359158152475247e-14
0.02475278974968599,1.0250616834442459,1.0497671580802395,1.1776347753594605,-0.0005613519132662101,-0.47348905093337834,2996.373318848789,2997.2782109215573,0.7766990291262136,1.0,-1.0247052370609933e-13,-1.4804304201046319e-13
0.025040612886310248,1.025356762376443,1.0497669965123626,1.1774985451967168,-0.0005613366887857895,-0.4731351152033006,2993.6411680829156,2994.546060155684,0.7766990291262136,1.0,4.2278872201365776e-14,6.09802339064148e-14
0.025328436022934504,1.0256519262514077,1.0497668349488647,1.177362416871563,-0.0005613214832773349,-0.4727814096419235,2990.9115089670454,2991.8164010398136,0.7766990291262136,1.0,-1.1106109957565873e-13,-1.60582312546722e-13
0.02561625915955876,1.0259471750935918,1.0497666733897406,1.1772263903179745,-0.0005613062967574796,-0.4724279341425373,2988.1843391444468,2989.089231217215,0.7766990291262136,1.0,-2.0967627254180576e-13,-3.029884310988396e-13
0.025904082296183017,1.0262425089274543,1.049766511834985,1.1770904654699026,-0.0005612911292430931,-0.47207468859845714,2985.4596562593465,2986.3645483321147,0.7766990291262136,1.0,6.73084875798347e-15,9.552969119715163e-15
0.02619190543280727,1.0265379277774616,1.0497663502845922,1.176954642260852,-0.0005612759807531319,-0.47172167290319256,2982.7374579463894,2983.6423500191577,0.7766990291262136,1.0,-1.293048706805923e-14,-1.8662826213156277e-14
0.026479728569431527,1.0268334316680865,1.0497661887385565,1.1768189206247706,-0.0005612608513047533,-0.4713688869500903,2980.017741852806,2980.9226339255742,0.7766990291262136,1.0,-1.1757699787848933e-13,-1.6940188804856334e-13
0.026767551706055784,1.0271290206238095,1.049766027196873,1.1766833004957007,-0.0005612457409148485,-0.4710163306324747,2977.3005056296533,2978.2053977024216,0.7766990291262136,1.0,-4.971446147458054e-14,-7.146959688753418e-14
0.027055374842680037,1.0274246946691177,1.0497658656595357,1.1765477818074601,-0.0005612306496014185,-0.4706640038437752,2974.5857469239827,2975.490638996751,0.7766990291262136,1.0,1.6040617641396034e-14,2.3366972991077754e-14
0.027343197979304294,1.0277204538285052,1.0497657041265391,1.1764123644938946,-0.0005612155773824831,-0.47031190647742555,2971.8734633850604,2972.7783554578286,0.7766990291262136,1.0,-1.0065130936427937e-13,-1.4552374062977702e-13
0.02763102111592855,1.0280162981264735,1.0497655425978782,1.1762770484892178,-0.0005612005242745905,-0.46996003842672734,2969.1636526728166,2970.068544745585,0.7766990291262136,1.0,-6.847147667725946e-15,-1.0207681962971779e-14
0.027918844252552807,1.028312227587531,1.049765381073547,1.1761418337272134,-0.0005611854902963049,-0.46960839958516937,2966.4563124380493,2967.3612045108175,0.7766990291262136,1.0,-9.160165833382829e-14,-1.3222898533984315e-13
0.028206667389177063,1.028608242236193,1.0497652195535403,1.1760067201420967,-0.0005611704754644452,-0.4692569898460836,2963.751440343762,2964.6563324165304,0.7766990291262136,1.0,-6.357930913279513e-14,-9.136354778631851e-14
0.028494490525801316,1.0289043420969823,1.0497650580378524,1.1758717076678542,-0.0005611554797969682,-0.4689058091029088,2961.0490340488127,2961.953926121581,0.7766990291262136,1.0,-7.183756522924221e-14,-1.0365179129187028e-13
0.028782313662425573,1.0292005271944282,1.0497648965264779,1.1757367962387004,-0.0005611405033109663,-0.46855485724900814,2958.349091219252,2959.25398329202,0.7766990291262136,1.0,6.949818179326723e-14,1.000569343788563e-13
0.02907013679904983,1.0294967975530673,1.049764735019411,1.1756019857885542,-0.0005611255460249675,-0.468204134177878,2955.651609515314,2956.556501588082,0.7766990291262136,1.0,-8.140328606176516e-15,-1.1632091199404452e-14
0.029357959935674083,1.0297931531974434,1.0497645735166465,1.1754672762517049,-0.0005611106079560171,-0.4678536397828829,2952.9565866079165,2953.8614786806847,0.7766990291262136,1.0,-9.567078525835827e-14,-1.3797970779158574e-13
0.02964578307229834,1.0300895941521069,1.0497644120181788,1.1753326675624691,-0.0005610956891211723,-0.46750337395739183,2950.2640201701934,2951.1689122429616,0.7766990291262136,1.0,1.0501550560050345e-14,1.5121129659802906e-14
0.029933606208922596,1.030386120441616,1.0497642505240024,1.1751981596548697,-0.0005610807895389261,-0.46715333659490654,2947.5739078694787,2948.478799942247,0.7766990291262136,1.0,-3.847877253038796e-14,-5.5707265763426815e-14
0.030221429345546853,1.0306827320905356,1.0497640890341116,1.1750637524633594,-0.0005610659092260146,-0.4668035275887731,2944.8862473852973,2945.7911394580656,0.7766990291262136,1.0,8.78031322170566e-14,1.2675460809160974e-13
0.03050925248217111,1.0309794291234375,1.049763927548501,1.1749294459220314,-0.0005610510482008965,-0.46645394683249664,2942.201036389766,2943.1059284625344,0.7766990291262136,1.0,5.6618624273516975e-14,8.159290597185037e-14
0.030797075618795362,1.0312762115649006,1.0497637660671646,1.1747952399652053,-0.000561036206481174,-0.46610459421950745,2939.5182725621144,2940.4231646348826,0.7766990291262136,1.0,-1.3278384941928356e-13,-1.9114875530244662e-13
0.03108489875541962,1.0315730794395113,1.0497636045900975,1.1746611345275064,-0.0005610213840832387,-0.4657554696431306,2936.837953590648,2937.742845663416,0.7766990291262136,1.0,-1.2015498393518503e-14,-1.756351797263008e-14
0.031372721892043876,1.0318700327718624,1.049763443117294,1.1745271295431226,-0.0005610065810255534,-0.4654065729968802,2934.160077154326,2935.064969227094,0.7766990291262136,1.0,8.895643944849943e-14,1.2823236614918232e-13
0.03166054502866813,1.0321670715865543,1.049763281648748,1.1743932249464173,-0.0005609917973259381,-0.465057904174217,2931.484640937999,2932.389533010767,0.7766990291262136,1.0,8.919138665105736e-14,1.285715604382842e-13
0.03194836816529239,1.0324641959081946,1.0497631201844546,1.1742594206719144,-0.0005609770330016525,-0.4647094630685534,2928.8116426319407,2929.716534704709,0.7766990291262136,1.0,1.2635642302624789e-13,1.8202516315159653e-13
0.03223619130191664,1.0327614057613974,1.0497629587244077,1.174125716653977,-0.000560962288070802,-0.4643612495733818,2926.1410799239634,2927.0459719967316,0.7766990291262136,1.0,1.3529766785992725e-14,1.919476295195192e-14
0.032524014438540895,1.0330587011707844,1.049762797268602,1.173992112827262,-0.0005609475625503322,-0.46401326358209394,2923.472950510645,2924.3778425834134,0.7766990291262136,1.0,1.1384775557470407e-14,1.623420496710167e-14
0.032811837575165155,1.0333560821609842,1.049762635817032,1.173858609126198,-0.0005609328564583374,-0.46366550498818787,2920.807252084407,2921.7121441571753,0.7766990291262136,1.0,-6.037452168780507e-14,-8.665992378046128e-14
0.03309966071178941,1.033653548756632,1.0497624743696918,1.1737252054854501,-0.0005609181698120075,-0.46331797368508426,2918.143982344998,2919.0488744177665,0.7766990291262136,1.0,-3.1161194865666236e-14,-4.461362106278935e-14
0.03338748384841367,1.0339511009823714,1.049762312926576,1.1735919018395142,-0.0005609035026294216,-0.4629706695662865,2915.4831389894703,2916.3880310622385,0.7766990291262136,1.0,-7.157955389968211e-14,-1.0291935893217353e-13
0.03367530698503792,1.0342487388628516,1.0497621514876792,1.1734586981231845,-0.00056088885492747,-0.46262359252519625,2912.8247197237642,2913.7296117965325,0.7766990291262136,1.0,1.0470617779634773e-13,1.5064069613135602e-13
0.033963130121662174,1.0345464624227299,1.0497619900529953,1.1733255942708938,-0.0005608742267247949,-0.4622767424553741,2910.168722246337,2911.073614319105,0.7766990291262136,1.0,1.147298160787197e-13,1.651956521707243e-13
0.034250953258286435,1.0348442716866701,1.0497618286225188,1.1731925902173117,-0.000560859618039123,-0.46193011925030275,2907.515144263007,2908.4200363357754,0.7766990291262136,1.0,-7.141318832381148e-14,-1.0287316255552772e-13
0.03453877639491069,1.035142166679344,1.0497616671962444,1.1730596858974642,-0.0005608450288867357,-0.46158372280334115,2904.8639834898727,2905.768875562641,0.7766990291262136,1.0,6.981575575185215e-14,1.0028528035047077e-13
0.03482659953153494,1.035440147425429,1.0497615057741663,1.1729268812458238,-0.0005608304592865217,-0.4612375530080823,2902.2152376308136,2903.120129703582,0.7766990291262136,1.0,6.692640110418656e-14,9.623439800511831e-14
0.0351144226681592,1.0357382139496107,1.0497613443562788,1.1727941761972884,-0.0005608159092556101,-0.4608916097579677,2899.5689044017313,2900.4737964744995,0.7766990291262136,1.0,1.219369351264415e-13,1.7522411300806107e-13
0.035402245804783454,1.0360363662765821,1.0497611829425761,1.1726615706865287,-0.0005608013788122908,-0.46054589294654513,2896.924981514351,2897.8298735871194,0.7766990291262136,1.0,-4.0906015333297665e-15,-5.891576509676383e-15
0.03569006894140771,1.0363346044310422,1.049761021533053,1.1725290646485784,-0.0005607868679733675,-0.4602004024672348,2894.283466690874,2895.188358763642,0.7766990291262136,1.0,1.798118063739986e-14,2.6129046930397783e-14
0.03597789207803197,1.036632928437698,1.0497608601277038,1.1723966580182401,-0.0005607723767568226,-0.45985513821356533,2891.644357649226,2892.5492497219943,0.7766990291262136,1.0,7.011013629879342e-14,1.0082968380817849e-13
0.03626571521465622,1.0369313383212633,1.0497606987265222,1.172264350730223,-0.0005607579051811929,-0.4595101000791175,2889.007652106527,2889.9125441792953,0.7766990291262136,1.0,-1.7676913282585189e-13,-2.542365396346566e-13
0.03655353835128048,1.0372298341064587,1.0497605373295034,1.1721321427197915,-0.0005607434532626772,-0.4591652879572709,2886.3733477950477,2887.278239867816,0.7766990291262136,1.0,-1.5860016155853083e-13,-2.2792407102836356e-13
0.036841361487904734,1.0375284158180127,1.0497603759366414,1.1720000339218504,-0.000560729021019221,-0.45882070174156225,2883.7414424396534,2884.6463345124216,0.7766990291262136,1.0,2.5325707121809238e-14,3.6426429014164517e-14
0.03712918462452899,1.03782708348066,1.0497602145479303,1.171868024271213,-0.000560714608469322,-0.45847634132558157,2881.111933764417,2882.016825837185,0.7766990291262136,1.0,6.607726099681117e-14,9.497960235864212e-14
0.03741700776115325,1.0381258371191433,1.0497600531633648,1.1717361137029796,-0.0005607002156303351,-0.45813220660282167,2878.484819501947,2879.3897115747154,0.7766990291262136,1.0,9.218397909432503e-14,1.3268550179501315e-13
0.0377048308977775,1.0384246767582117,1.049759891782939,1.171604302152166,-0.0005606858425201354,-0.45778829746682576,2875.860097384229,2876.7649894569972,0.7766990291262136,1.0,3.5695629455302747e-14,5.1079294998132245e-14
0.03799265403440176,1.0387236024226219,1.049759730406647,1.1714725895538738,-0.0005606714891563529,-0.4574446138111198,2873.237765146828,2874.1426572195965,0.7766990291262136,1.0,-7.755567716784707e-14,-1.1115876504345374e-13
0.03828047717102601,1.0390226141371373,1.0497595690344836,1.1713409758433104,-0.0005606571555562882,-0.45710115552920483,2870.6178205293504,2871.5227126021186,0.7766990291262136,1.0,-9.235407418234938e-14,-1.3273026166107236e-13
0.038568300307650266,1.0393217119265288,1.049759407666443,1.1712094609555268,-0.0005606428417380827,-0.4567579225146601,2868.000261269017,2868.905153341785,0.7766990291262136,1.0,-1.740660963948781e-13,-2.5023460482838815e-13
0.038856123444274526,1.0396208958155746,1.0497592463025194,1.171078044825859,-0.0005606285477187385,-0.4564149146609695,2865.385085111522,2866.2899771842904,0.7766990291262136,1.0,-5.299791454974699e-14,-7.620582186145341e-14
0.03914394658089878,1.0399201658290593,1.049759084942707,1.1709467273893557,-0.0005606142735166941,-0.4560721318617468,2862.7722897969184,2863.6771818696866,0.7766990291262136,1.0,-2.9149993098773763e-15,-4.15048881099149e-15
0.03943176971752303,1.0402195219917751,1.0497589235870002,1.1708155085812297,-0.0005606000191497902,-0.4557295740105572,2860.1618730707632,2861.0667651435315,0.7766990291262136,1.0,-6.824787158804287e-14,-9.791367907668828e-14
0.03971959285414729,1.0405189643285218,1.0497587622353932,1.1706843883368572,-0.0005605857846352759,-0.4553872410009202,2857.5538326840688,2858.458724756837,0.7766990291262136,1.0,-6.880321703496398e-14,-9.84944483027329e-14
0.040007415990771546,1.0408184928641053,1.0497586008878805,1.170553366591522,-0.0005605715699909602,-0.4550451327264071,2854.9481663870056,2855.853058459774,0.7766990291262136,1.0,-3.3058866307783986e-14,-4.7543137348016365e-14
0.0402952391273958,1.0411181076233396,1.0497584395444564,1.1704224432805987,-0.0005605573752343767,-0.45470324908057136,2852.344871933462,2853.24976400623,0.7766990291262136,1.0,1.1313848688598996e-13,1.623893741947073e-13
0.04058306226402006,1.041417808631045,1.0497582782051145,1.170291618339117,-0.0005605432003847707,-0.4543615899571175,2849.743947070225,2850.6488391429934,0.7766990291262136,1.0,-1.9844193540263854e-13,-2.8450834838014754e-13
0.04087088540064431,1.0417175959120497,1.04975811686985,1.1701608917030384,-0.000560529045457313,-0.45402015524940376,2847.14538956848,2848.050281641248,0.7766990291262136,1.0,4.6486437301327865e-15,6.352069362912656e-15
0.04115870853726857,1.0420174694911888,1.0497579555386567,1.1700302633073936,-0.0005605149104715271,-0.4536789448511682,2844.5491971779306,2845.454089250699,0.7766990291262136,1.0,5.1146499653156244e-14,7.326056792626741e-14
0.041446531673892825,1.0423174293933042,1.0497577942115288,1.1698997330876988,-0.0005605007954448809,-0.4533379586559767,2841.9553676616756,2842.860259734444,0.7766990291262136,1.0,4.802138181848073e-14,6.915526610854597e-14
0.04173435481051708,1.0426174756432451,1.0497576328884608,1.1697693009795012,-0.0005604867003948509,-0.45299719655739995,2839.363898784981,2840.268790857749,0.7766990291262136,1.0,1.0255500599656739e-13,1.4700187533034047e-13
0.04202217794714134,1.0429176082658687,1.0497574715694467,1.1696389669182543,-0.0005604726253394767,-0.45265665844906267,2836.774788312252,2837.67968038502,0.7766990291262136,1.0,1.0907013269050706e-13,1.564691385170737e-13
0.04231000108376559,1.0432178272860377,1.0497573102544808,1.16950873083951,-0.0005604585702964954,-0.4523163442245677,2834.1880340117477,2835.092926084516,0.7766990291262136,1.0,7.846573303351235e-14,1.1252691659285804e-13
0.04259782422038985,1.0435181327286236,1.0497571489435573,1.1693785926787947,-0.0005604445352839079,-0.45197625377754563,2831.6036336524994,2832.5085257252676,0.7766990291262136,1.0,-7.534387069639109e-14,-1.0781294604518326e-13
0.042885647357014105,1.043818524618504,1.0497569876366708,1.1692485523719833,-0.0005604305203182698,-0.4516363870015084,2829.021585013554,2829.9264770863224,0.7766990291262136,1.0,1.064360631384167e-13,1.523648670575608e-13
0.04317347049363836,1.0441190029805643,1.049756826333815,1.169118609854407,-0.0005604165254187513,-0.4512967437901967,2826.4418858620147,2827.346777934783,0.7766990291262136,1.0,9.974507228782943e-14,1.4288595800119992e-13
0.04346129363026262,1.0444195678396964,1.0497566650349843,1.1689887650616941,-0.0005604025506033256,-0.4509573240372526,2823.864533973672,2824.7694260464405,0.7766990291262136,1.0,-1.6443719635069475e-13,-2.3579209374149045e-13
0.04374911676688687,1.0447202192208,1.0497565037401733,1.1688590179299474,-0.0005603885958879341,-0.4506181276361523,2821.2895271374505,2822.1944192102187,0.7766990291262136,1.0,5.634145345129404e-15,8.111985344492615e-15
0.044036939903511124,1.0450209571487816,1.0497563424493757,1.168729368394477,-0.0005603746612922872,-0.4502791544806955,2818.7168631241525,2819.6217551969207,0.7766990291262136,1.0,-1.0750600510630837e-13,-1.5390020964351982e-13
0.044324763040135384,1.0453217816485552,1.049756181162586,1.1685998163913276,-0.0005603607468328821,-0.44994040446441563,2816.146539724081,2817.051431796849,0.7766990291262136,1.0,-1.7018331983011947e-14,-2.4382126662605423e-14
0.04461258617675964,1.0456226927450414,1.0497560198797982,1.1684703618561298,-0.0005603468525282537,-0.4496018774810235,2813.578554718757,2814.4834467915252,0.7766990291262136,1.0,3.2526311666128955e-15,4.607835382279052e-15
0.04490040931338389,1.0459236904631684,1.0497558586010065,1.1683410047246157,-0.000560332978396617,-0.4492635734242077,2811.0129058936195,2811.9177979663878,0.7766990291262136,1.0,-1.9943044451691827e-13,-2.8563586080677514e-13
0.04518823245000815,1.0462247748278717,1.0497556973262054,1.1682117449329992,-0.0005603191244541294,-0.4489254921874889,2808.449591047331,2809.3544831200993,0.7766990291262136,1.0,-5.531921466717556e-15,-7.994120971058109e-15
0.045476055586632404,1.0465259458640936,1.049755536055389,1.1680825824168797,-0.0005603052907199025,-0.4485876336646421,2805.888607964879,2806.7935000376474,0.7766990291262136,1.0,1.0057304618406203e-13,1.438692979560629e-13
0.045763878723256664,1.046827203596784,1.049755374788551,1.1679535171120916,-0.0005602914772121185,-0.44824999774936874,2803.3299544384276,2804.234846511196,0.7766990291262136,1.0,-1.595200156333652e-14,-2.2641418755411425e-14
0.04605170185988092,1.0471285480508996,1.0497552135256862,1.1678245489548222,-0.0005602776839474895,-0.44791258433525255,2800.773628270192,2801.6785203429604,0.7766990291262136,1.0,6.230252643074023e-14,8.910688184389381e-14
0.04633952499650517,1.0474299792514041,1.0497550522667884,1.167695677880905,-0.0005602639109444913,-0.4475753933160309,2798.2196272551155,2799.1245193278837,0.7766990291262136,1.0,9.336585362765865e-14,1.3375668271168394e-13
0.04662734813312943,1.0477314972232694,1.049754891011852,1.1675669038263363,-0.0005602501582209989,-0.4472384245853955,2795.667949193535,2796.5728412663034,0.7766990291262136,1.0,6.385027039627067e-14,9.149345865619688e-14
0.04691517126975368,1.0480331019914733,1.0497547297608707,1.1674382267271501,-0.000560236425794865,-0.4469016780370419,2793.118591888082,2794.02348396085,0.7766990291262136,1.0,-3.0194367927022337e-14,-4.3139716855662165e-14
0.04720299440637794,1.0483347935810015,1.0497545685138392,1.167309646519473,-0.0005602227136836544,-0.4465651535646479,2790.571553145088,2791.476445217856,0.7766990291262136,1.0,-8.45194017622044e-14,-1.2106574670376677e-13
0.047490817543002196,1.048636572016847,1.0497544072707514,1.167181163139405,-0.0005602090219052027,-0.44622885106191884,2788.026830771608,2788.931722844376,0.7766990291262136,1.0,-9.377416855836089e-14,-1.341422238521928e-13
0.04777864067962645,1.0489384373240096,1.0497542460316016,1.1670527765231407,-0.0005601953504770547,-0.4458927704225414,2785.4844225784086,2786.389314651177,0.7766990291262136,1.0,5.792888682675348e-14,8.300095613002237e-14
0.04806646381625071,1.0492403895274967,1.0497540847963838,1.1669244866066601,-0.0005601816994178947,-0.44555691154030286,2782.9443263723624,2783.8492184451306,0.7766990291262136,1.0,6.576863597967447e-14,9.378955059284154e-14
0.04835428695287496,1.0495424286523223,1.049753923565092,1.166796293326097,-0.0005601680687458383,-0.4452212743089489,2780.406539965533,2781.311432038301,0.7766990291262136,1.0,-1.646208197598421e-13,-2.357451297967214e-13
0.048642110089499216,1.0498445547235082,1.0497537623377207,1.1666681966180663,-0.0005601544584769302,-0.444885858622059,2777.8710611831393,2778.7759532559076,0.7766990291262136,1.0,4.556887124075459e-14,6.489522624415149e-14
0.048929933226123476,1.0501467677660832,1.0497536011142636,1.1665401964184579,-0.0005601408686307049,-0.44455066437350826,2775.337887834025,2776.242779906793,0.7766990291262136,1.0,7.951827072314105e-14,1.1395692134672786e-13
0.04921775636274773,1.0504490678050833,1.049753439894715,1.1664122926635105,-0.0005601272992252386,-0.4442156914570557,2772.807017736946,2773.711909809714,0.7766990291262136,1.0,-1.3295846617179112e-13,-1.9023497372904003e-13
0.04950557949937198,1.0507514548655514,1.0497532786790693,1.1662844852898742,-0.0005601137502768464,-0.4438809397663218,2770.278448722128,2771.183340794896,0.7766990291262136,1.0,-1.1644577813120842e-14,-1.63823457328451e-14
0.04979340263599624,1.0510539289725385,1.0497531174673203,1.1661567742336703,-0.0005601002218044389,-0.4435464091951466,2767.7521786082066,2768.657070680975,0.7766990291262136,1.0,6.694377568560024e-14,9.585334677687534e-14
0.050081225772620495,1.0513564901511014,1.049752956259462,1.1660291594312966,-0.0005600867138257892,-0.44321209963728253,2765.2282052219894,2766.1330972947576,0.7766990291262136,1.0,1.4719966976969862e-13,2.107696815919761e-13
0.050369048909244755,1.0516591384263057,1.0497527950554888,1.165901640819071,-0.0005600732263591962,-0.4428780109865309,2762.7065263896584,2763.6114184624266,0.7766990291262136,1.0,8.363467227476079e-14,1.198224692969366e-13
0.05065687204586901,1.0519618738232228,1.0497526338553946,1.1657742183335889,-0.00056005975942181,-0.4425441431366052,2760.1871399456018,2761.09203201837,0.7766990291262136,1.0,1.5434406129075837e-13,2.2082931936794155e-13
0.05094469518249326,1.0522646963669324,1.0497524726591734,1.165646891911036,-0.0005600463130328337,-0.4422104959813929,2757.6700437155296,2758.574935788298,0.7766990291262136,1.0,-1.1668214847871412e-13,-1.6661088763130618e-13
0.05123251831911752,1.0525676060825209,1.0497523114668197,1.1655196614883983,-0.0005600328872078983,-0.4418770694144952,2755.1552355461063,2756.0601276188745,0.7766990291262136,1.0,1.133295325402502e-13,1.6184605219158676e-13
0.051520341455741775,1.0528706029950818,1.0497521502783271,1.1653925270017416,-0.0005600194819670596,-0.441543863329882,2752.6427132628432,2753.5476053356115,0.7766990291262136,1.0,5.689511920224349e-14,8.160645658658534e-14
0.051808164592366035,1.0531736871297162,1.04975198909369,1.1652654883877984,-0.0005600060973274209,-0.4412108776212869,2750.1324747089293,2751.0373667816975,0.7766990291262136,1.0,1.8751138645485542e-14,2.7027930165129602e-14
0.05209598772899029,1.053476858511532,1.0497518279129021,1.1651385455831478,-0.0005599927333069486,-0.4408781121825214,2747.624517725148,2748.5294097979163,0.7766990291262136,1.0,-1.3957376574571689e-14,-1.9751758800650198e-14
0.05238381086561454,1.0537801171656447,1.0497516667359579,1.1650116985244012,-0.0005599793899236017,-0.4405455669074017,2745.1188401544573,2746.0237322272255,0.7766990291262136,1.0,-4.951585089858422e-14,-7.063147309074392e-14
0.0526716340022388,1.0540834631171772,1.0497515055628512,1.1648849471482658,-0.0005599660671950427,-0.4402132416897271,2742.6154398434983,2743.5203319162665,0.7766990291262136,1.0,1.5272528194536327e-14,2.1923907912378105e-14
0.052959457138863054,1.0543868963912588,1.0497513443935762,1.1647582913912966,-0.0005599527651397947,-0.43988113642337245,2740.114314636536,2741.0192067093044,0.7766990291262136,1.0,-3.0769926112313e-14,-4.3893491095043135e-14
0.05324728027548731,1.0546904170130271,1.049751183228127,1.164631731190394,-0.0005599394837749075,-0.4395492510021001,2737.615462387676,2738.520354460444,0.7766990291262136,1.0,1.4329678785157947e-13,2.050903842818181e-13
0.05353510341211157,1.054994025007626,1.0497510220664972,1.164505266481989,-0.0005599262231197847,-0.43921758531986904,2735.118880940842,2736.02377301361,0.7766990291262136,1.0,9.06033268668261e-15,1.2929503213936478e-14
0.05382292654873582,1.0552977204002072,1.0497508609086812,1.164378897203115,-0.0005599129831911518,-0.438886139270428,2732.6245681560795,2733.5294602288477,0.7766990291262136,1.0,1.8998073477319546e-14,2.7294033539391952e-14
0.054110749685360074,1.0556015032159294,1.049750699754673,1.1642526232904626,-0.0005598997640074927,-0.4385549127476747,2730.1325218863713,2731.0374139591395,0.7766990291262136,1.0,-1.3978626010226145e-14,-1.9971413775603962e-14
0.054398572821984334,1.0559053734799588,1.0497505386044668,1.1641264446809405,-0.0005598865655864122,-0.43822390564544267,2727.642739991403,2728.547632064171,0.7766990291262136,1.0,4.4566529888602963e-14,6.352252821396367e-14
